,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
14,14,LAV,2021-10-25 18:00,2021-10-26 09:00,,52.0,52.0,OV,30.0,10.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,49.0,Y,5,1.0,N,23.0,M,,,,,,,,,,,,,,,,,,44,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T09:00:00.000Z
15,15,LAV,2021-10-25 18:00,2021-10-26 10:00,,52.0,51.0,OV,30.0,9.0,,,,,,,,,,2,4,BR,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,52.0,Y,5,1.0,N,12.0,L,,,,,,,,,,,,,,,,,,43,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T10:00:00.000Z
16,16,LAV,2021-10-25 18:00,2021-10-26 11:00,,52.0,51.0,OV,30.0,9.0,,,,,,,,,,2,3,BR,0.0,2.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,54.0,Y,4,0.0,N,12.0,L,,,,,,,,,,,,,,,,,,32,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T11:00:00.000Z
17,17,LAV,2021-10-25 18:00,2021-10-26 12:00,,51.0,50.0,OV,30.0,9.0,74.0,,,,,,,,,2,3,BR,0.0,3.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,57.0,Y,4,0.0,N,11.0,N,,,,,,,,,,,,,,,,,,33,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T12:00:00.000Z
18,18,LAV,2021-10-25 18:00,2021-10-26 13:00,,51.0,50.0,OV,30.0,10.0,,,,,,,,,,2,2,BR,0.0,3.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,62.0,Y,3,1.0,N,14.0,L,,,,,,,,,,,,,,,,,,45,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T13:00:00.000Z
19,19,LAV,2021-10-25 18:00,2021-10-26 14:00,,51.0,51.0,OV,40.0,11.0,,,,,,,,,,2,2,BR,0.0,2.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,66.0,Y,3,1.0,N,16.0,L,,,,,,,,,,,,,,,,,,37,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T14:00:00.000Z
20,20,LAV,2021-10-25 18:00,2021-10-26 15:00,,52.0,52.0,OV,50.0,13.0,,,,,,,,,,2,2,BR,0.0,2.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,68.0,Y,3,1.0,N,14.0,L,,,,,,,,,,,,,,,,,,27,N,,,2021-10-25T18:00:00.000Z,2021-10-26T15:00:00.000Z
21,21,LAV,2021-10-25 18:00,2021-10-26 16:00,,52.0,52.0,OV,50.0,14.0,,,,,,,,,,2,2,BR,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,67.0,Y,3,1.0,N,13.0,L,,,,,,,,,,,,,,,,,,33,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T16:00:00.000Z
22,22,LAV,2021-10-25 18:00,2021-10-26 17:00,,53.0,53.0,OV,50.0,14.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,3,65.0,Y,3,0.0,N,15.0,L,,,,,,,,,,,,,,,,,,42,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T17:00:00.000Z
23,23,LAV,2021-10-25 18:00,2021-10-26 18:00,,53.0,53.0,OV,60.0,16.0,71.0,,,,,,,,,2,2,BR,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,2,67.0,Y,3,0.0,N,15.0,L,,,,,,,,,,,,,,,,,,46,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T18:00:00.000Z
24,24,LAV,2021-10-25 18:00,2021-10-26 19:00,,53.0,53.0,OV,40.0,17.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,2,70.0,Y,3,0.0,N,14.0,L,,,,,,,,,,,,,,,,,,44,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T19:00:00.000Z
25,25,LAV,2021-10-25 18:00,2021-10-26 20:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,43,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T20:00:00.000Z
26,26,LAV,2021-10-25 18:00,2021-10-26 21:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,38,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T21:00:00.000Z
27,27,LAV,2021-10-25 18:00,2021-10-26 22:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,56,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T22:00:00.000Z
28,28,LAV,2021-10-25 18:00,2021-10-26 23:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,70,Y,,,2021-10-25T18:00:00.000Z,2021-10-26T23:00:00.000Z
29,29,LAV,2021-10-25 18:00,2021-10-27 00:00,,,,OV,,,89.0,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,73,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T00:00:00.000Z
30,30,LAV,2021-10-25 18:00,2021-10-27 01:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,71,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T01:00:00.000Z
31,31,LAV,2021-10-25 18:00,2021-10-27 02:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,70,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T02:00:00.000Z
32,32,LAV,2021-10-25 18:00,2021-10-27 03:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,69,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T03:00:00.000Z
33,33,LAV,2021-10-25 18:00,2021-10-27 04:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,65,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T04:00:00.000Z
34,34,LAV,2021-10-25 18:00,2021-10-27 05:00,,,,OV,,,,,,,,,,,,2,3,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,54,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T05:00:00.000Z
35,35,LAV,2021-10-25 18:00,2021-10-27 06:00,,,,OV,,,88.0,,,,,,,,,2,3,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,44,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T06:00:00.000Z
36,36,LAV,2021-10-25 18:00,2021-10-27 07:00,,,,OV,,,,,,,,,,,,2,3,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,35,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T07:00:00.000Z
37,37,LAV,2021-10-25 18:00,2021-10-27 08:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,45,Y,,,2021-10-25T18:00:00.000Z,2021-10-27T08:00:00.000Z
