,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-10-22 18:00,2020-10-23 05:00,,56.0,53.0,OV,70.0,4.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,1.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T05:00:00.000Z
11,11,LAV,2020-10-22 18:00,2020-10-23 06:00,,55.0,53.0,OV,60.0,4.0,5.0,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,1.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T06:00:00.000Z
12,12,LAV,2020-10-22 18:00,2020-10-23 07:00,,55.0,52.0,OV,50.0,4.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T07:00:00.000Z
13,13,LAV,2020-10-22 18:00,2020-10-23 08:00,,55.0,52.0,OV,50.0,5.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T08:00:00.000Z
14,14,LAV,2020-10-22 18:00,2020-10-23 09:00,,55.0,52.0,OV,50.0,6.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T09:00:00.000Z
15,15,LAV,2020-10-22 18:00,2020-10-23 10:00,,54.0,51.0,OV,50.0,6.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T10:00:00.000Z
16,16,LAV,2020-10-22 18:00,2020-10-23 11:00,,54.0,51.0,OV,50.0,6.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T11:00:00.000Z
17,17,LAV,2020-10-22 18:00,2020-10-23 12:00,,55.0,51.0,OV,60.0,6.0,12.0,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T12:00:00.000Z
18,18,LAV,2020-10-22 18:00,2020-10-23 13:00,,56.0,51.0,OV,60.0,6.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T13:00:00.000Z
19,19,LAV,2020-10-22 18:00,2020-10-23 14:00,,58.0,51.0,OV,60.0,6.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T14:00:00.000Z
20,20,LAV,2020-10-22 18:00,2020-10-23 15:00,,60.0,51.0,OV,60.0,5.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T15:00:00.000Z
21,21,LAV,2020-10-22 18:00,2020-10-23 16:00,,60.0,51.0,BK,80.0,6.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T16:00:00.000Z
22,22,LAV,2020-10-22 18:00,2020-10-23 17:00,,61.0,51.0,BK,80.0,7.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T17:00:00.000Z
23,23,LAV,2020-10-22 18:00,2020-10-23 18:00,,61.0,51.0,BK,90.0,7.0,3.0,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T18:00:00.000Z
24,24,LAV,2020-10-22 18:00,2020-10-23 19:00,,61.0,52.0,BK,90.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T19:00:00.000Z
25,25,LAV,2020-10-22 18:00,2020-10-23 20:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T20:00:00.000Z
26,26,LAV,2020-10-22 18:00,2020-10-23 21:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T21:00:00.000Z
27,27,LAV,2020-10-22 18:00,2020-10-23 22:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T22:00:00.000Z
28,28,LAV,2020-10-22 18:00,2020-10-23 23:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-23T23:00:00.000Z
29,29,LAV,2020-10-22 18:00,2020-10-24 00:00,,,,,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T00:00:00.000Z
30,30,LAV,2020-10-22 18:00,2020-10-24 01:00,,,,,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T01:00:00.000Z
31,31,LAV,2020-10-22 18:00,2020-10-24 02:00,,,,,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T02:00:00.000Z
32,32,LAV,2020-10-22 18:00,2020-10-24 03:00,,,,,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T03:00:00.000Z
33,33,LAV,2020-10-22 18:00,2020-10-24 04:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T04:00:00.000Z
34,34,LAV,2020-10-22 18:00,2020-10-24 05:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T05:00:00.000Z
35,35,LAV,2020-10-22 18:00,2020-10-24 06:00,,,,,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T06:00:00.000Z
36,36,LAV,2020-10-22 18:00,2020-10-24 07:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T07:00:00.000Z
37,37,LAV,2020-10-22 18:00,2020-10-24 08:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22T18:00:00.000Z,2020-10-24T08:00:00.000Z
