,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
14,14,LAV,2020-10-30 18:00,2020-10-31 09:00,,29.0,17.0,CL,320.0,7.0,,,,,,,,,,8,7,N ,4.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T09:00:00.000Z
15,15,LAV,2020-10-30 18:00,2020-10-31 10:00,,29.0,17.0,CL,310.0,7.0,,,,,,,,,,8,7,N ,4.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,8.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T10:00:00.000Z
16,16,LAV,2020-10-30 18:00,2020-10-31 11:00,,29.0,17.0,CL,320.0,7.0,,,,,,,,,,8,7,N ,6.0,94.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T11:00:00.000Z
17,17,LAV,2020-10-30 18:00,2020-10-31 12:00,,29.0,17.0,CL,320.0,7.0,1.0,,,,,,,,,8,7,N ,6.0,94.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T12:00:00.000Z
18,18,LAV,2020-10-30 18:00,2020-10-31 13:00,,32.0,18.0,CL,330.0,6.0,,,,,,,,,,8,7,N ,1.0,89.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T13:00:00.000Z
19,19,LAV,2020-10-30 18:00,2020-10-31 14:00,,35.0,19.0,CL,330.0,6.0,,,,,,,,,,8,7,N ,0.0,76.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T14:00:00.000Z
20,20,LAV,2020-10-30 18:00,2020-10-31 15:00,,37.0,20.0,CL,330.0,6.0,,,,,,,,,,8,7,N ,0.0,68.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T15:00:00.000Z
21,21,LAV,2020-10-30 18:00,2020-10-31 16:00,,40.0,19.0,CL,40.0,5.0,,,,,,,,,,8,7,N ,0.0,63.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T16:00:00.000Z
22,22,LAV,2020-10-30 18:00,2020-10-31 17:00,,41.0,20.0,CL,140.0,5.0,,,,,,,,,,8,7,N ,0.0,57.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T17:00:00.000Z
23,23,LAV,2020-10-30 18:00,2020-10-31 18:00,,42.0,21.0,CL,150.0,5.0,3.0,,,,,,,,,8,7,N ,0.0,55.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T18:00:00.000Z
24,24,LAV,2020-10-30 18:00,2020-10-31 19:00,,43.0,21.0,CL,150.0,6.0,,,,,,,,,,8,7,N ,0.0,54.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T19:00:00.000Z
25,25,LAV,2020-10-30 18:00,2020-10-31 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T20:00:00.000Z
26,26,LAV,2020-10-30 18:00,2020-10-31 21:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T21:00:00.000Z
27,27,LAV,2020-10-30 18:00,2020-10-31 22:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T22:00:00.000Z
28,28,LAV,2020-10-30 18:00,2020-10-31 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-10-31T23:00:00.000Z
29,29,LAV,2020-10-30 18:00,2020-11-01 00:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T00:00:00.000Z
30,30,LAV,2020-10-30 18:00,2020-11-01 01:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T01:00:00.000Z
31,31,LAV,2020-10-30 18:00,2020-11-01 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T02:00:00.000Z
32,32,LAV,2020-10-30 18:00,2020-11-01 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T03:00:00.000Z
33,33,LAV,2020-10-30 18:00,2020-11-01 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T04:00:00.000Z
34,34,LAV,2020-10-30 18:00,2020-11-01 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T05:00:00.000Z
35,35,LAV,2020-10-30 18:00,2020-11-01 06:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T06:00:00.000Z
36,36,LAV,2020-10-30 18:00,2020-11-01 07:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T07:00:00.000Z
37,37,LAV,2020-10-30 18:00,2020-11-01 08:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T18:00:00.000Z,2020-11-01T08:00:00.000Z
