,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
11,11,LAV,2020-10-28 18:00,2020-10-29 06:00,,45.0,42.0,FW,280.0,6.0,5.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T06:00:00.000Z
12,12,LAV,2020-10-28 18:00,2020-10-29 07:00,,44.0,41.0,CL,280.0,6.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T07:00:00.000Z
13,13,LAV,2020-10-28 18:00,2020-10-29 08:00,,44.0,41.0,CL,270.0,6.0,,,,,,,,,,8,7,N ,0.0,3.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T08:00:00.000Z
14,14,LAV,2020-10-28 18:00,2020-10-29 09:00,,44.0,40.0,CL,270.0,5.0,,,,,,,,,,8,7,N ,1.0,5.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T09:00:00.000Z
15,15,LAV,2020-10-28 18:00,2020-10-29 10:00,,43.0,40.0,BK,270.0,5.0,,,,,,,,,,8,7,N ,1.0,6.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T10:00:00.000Z
16,16,LAV,2020-10-28 18:00,2020-10-29 11:00,,42.0,39.0,OV,270.0,5.0,,,,,,,,,,8,7,N ,2.0,6.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T11:00:00.000Z
17,17,LAV,2020-10-28 18:00,2020-10-29 12:00,,42.0,38.0,OV,270.0,4.0,1.0,,,,,,,,,7,7,N ,2.0,5.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T12:00:00.000Z
18,18,LAV,2020-10-28 18:00,2020-10-29 13:00,,42.0,39.0,OV,280.0,4.0,,,,,,,,,,7,7,N ,3.0,8.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,12.0,N,7.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T13:00:00.000Z
19,19,LAV,2020-10-28 18:00,2020-10-29 14:00,,43.0,39.0,OV,290.0,3.0,,,,,,,,,,7,7,N ,3.0,9.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,23.0,N,7.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T14:00:00.000Z
20,20,LAV,2020-10-28 18:00,2020-10-29 15:00,,44.0,40.0,OV,230.0,3.0,,,,,,,,,,7,7,N ,2.0,10.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,34.0,N,7.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T15:00:00.000Z
21,21,LAV,2020-10-28 18:00,2020-10-29 16:00,,44.0,40.0,OV,100.0,3.0,,,,,,,,,,6,5,BR,1.0,7.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,52.0,Y,5.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T16:00:00.000Z
22,22,LAV,2020-10-28 18:00,2020-10-29 17:00,,45.0,40.0,OV,110.0,4.0,,,,,,,,,,3,3,BR,0.0,4.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,69.0,Y,5.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T17:00:00.000Z
23,23,LAV,2020-10-28 18:00,2020-10-29 18:00,,45.0,40.0,OV,90.0,4.0,79.0,,,,,,,,,3,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,88.0,Y,2.0,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T18:00:00.000Z
24,24,LAV,2020-10-28 18:00,2020-10-29 19:00,,45.0,40.0,OV,60.0,6.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,97.0,Y,1.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T19:00:00.000Z
25,25,LAV,2020-10-28 18:00,2020-10-29 20:00,,,,,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T20:00:00.000Z
26,26,LAV,2020-10-28 18:00,2020-10-29 21:00,,,,,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T21:00:00.000Z
27,27,LAV,2020-10-28 18:00,2020-10-29 22:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T22:00:00.000Z
28,28,LAV,2020-10-28 18:00,2020-10-29 23:00,,,,,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-29T23:00:00.000Z
29,29,LAV,2020-10-28 18:00,2020-10-30 00:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T00:00:00.000Z
30,30,LAV,2020-10-28 18:00,2020-10-30 01:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T01:00:00.000Z
31,31,LAV,2020-10-28 18:00,2020-10-30 02:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T02:00:00.000Z
32,32,LAV,2020-10-28 18:00,2020-10-30 03:00,,,,,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T03:00:00.000Z
33,33,LAV,2020-10-28 18:00,2020-10-30 04:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T04:00:00.000Z
34,34,LAV,2020-10-28 18:00,2020-10-30 05:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T05:00:00.000Z
35,35,LAV,2020-10-28 18:00,2020-10-30 06:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T06:00:00.000Z
36,36,LAV,2020-10-28 18:00,2020-10-30 07:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T07:00:00.000Z
37,37,LAV,2020-10-28 18:00,2020-10-30 08:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28T18:00:00.000Z,2020-10-30T08:00:00.000Z
