,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-10-13 06:00,2020-10-13 17:00,,55.0,55.0,OV,70.0,12.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,100.0,Y,4.0,1.0,N,25.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T17:00:00.000Z
11,11,LAV,2020-10-13 06:00,2020-10-13 18:00,,56.0,56.0,OV,70.0,13.0,95.0,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,100.0,Y,4.0,0.0,N,24.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T18:00:00.000Z
12,12,LAV,2020-10-13 06:00,2020-10-13 19:00,,56.0,56.0,OV,70.0,12.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,100.0,Y,4.0,0.0,N,28.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T19:00:00.000Z
13,13,LAV,2020-10-13 06:00,2020-10-13 20:00,,57.0,57.0,OV,70.0,11.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,100.0,Y,4.0,1.0,N,30.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T20:00:00.000Z
14,14,LAV,2020-10-13 06:00,2020-10-13 21:00,,57.0,56.0,OV,70.0,10.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,100.0,Y,4.0,4.0,N,26.0,L,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T21:00:00.000Z
15,15,LAV,2020-10-13 06:00,2020-10-13 22:00,,57.0,56.0,OV,70.0,9.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,100.0,Y,4.0,8.0,N,27.0,L,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T22:00:00.000Z
16,16,LAV,2020-10-13 06:00,2020-10-13 23:00,,56.0,56.0,OV,60.0,9.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,100.0,Y,4.0,11.0,N,27.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-13T23:00:00.000Z
17,17,LAV,2020-10-13 06:00,2020-10-14 00:00,,57.0,56.0,OV,40.0,9.0,100.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,100.0,Y,5.0,9.0,N,25.0,M,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T00:00:00.000Z
18,18,LAV,2020-10-13 06:00,2020-10-14 01:00,,57.0,55.0,OV,30.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,91.0,Y,5.0,6.0,N,22.0,L,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T01:00:00.000Z
19,19,LAV,2020-10-13 06:00,2020-10-14 02:00,,56.0,54.0,OV,360.0,9.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,80.0,Y,5.0,4.0,N,16.0,L,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T02:00:00.000Z
20,20,LAV,2020-10-13 06:00,2020-10-14 03:00,,56.0,53.0,OV,330.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,66.0,Y,5.0,2.0,N,11.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T03:00:00.000Z
21,21,LAV,2020-10-13 06:00,2020-10-14 04:00,,56.0,52.0,OV,320.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,53.0,Y,6.0,1.0,N,8.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T04:00:00.000Z
22,22,LAV,2020-10-13 06:00,2020-10-14 05:00,,56.0,51.0,OV,310.0,9.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,38.0,N,7.0,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T05:00:00.000Z
23,23,LAV,2020-10-13 06:00,2020-10-14 06:00,,56.0,50.0,OV,300.0,9.0,84.0,,,,,,,,,2,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,22.0,N,7.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T06:00:00.000Z
24,24,LAV,2020-10-13 06:00,2020-10-14 07:00,,56.0,50.0,OV,300.0,9.0,,,,,,,,,,2,6,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,15.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T07:00:00.000Z
25,25,LAV,2020-10-13 06:00,2020-10-14 08:00,,,,,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T08:00:00.000Z
26,26,LAV,2020-10-13 06:00,2020-10-14 09:00,,,,,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T09:00:00.000Z
27,27,LAV,2020-10-13 06:00,2020-10-14 10:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T10:00:00.000Z
28,28,LAV,2020-10-13 06:00,2020-10-14 11:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T11:00:00.000Z
29,29,LAV,2020-10-13 06:00,2020-10-14 12:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T12:00:00.000Z
30,30,LAV,2020-10-13 06:00,2020-10-14 13:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T13:00:00.000Z
31,31,LAV,2020-10-13 06:00,2020-10-14 14:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T14:00:00.000Z
32,32,LAV,2020-10-13 06:00,2020-10-14 15:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T15:00:00.000Z
33,33,LAV,2020-10-13 06:00,2020-10-14 16:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T16:00:00.000Z
34,34,LAV,2020-10-13 06:00,2020-10-14 17:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T17:00:00.000Z
35,35,LAV,2020-10-13 06:00,2020-10-14 18:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T18:00:00.000Z
36,36,LAV,2020-10-13 06:00,2020-10-14 19:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T19:00:00.000Z
37,37,LAV,2020-10-13 06:00,2020-10-14 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T06:00:00.000Z,2020-10-14T20:00:00.000Z
