,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-10-27 18:00,2021-10-28 05:00,,45.0,38.0,OV,360.0,16.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,5,11.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-28T05:00:00.000Z
11,11,LAV,2021-10-27 18:00,2021-10-28 06:00,,44.0,37.0,OV,360.0,15.0,26.0,,,,,,,,,4,7,N ,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,4,13.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-28T06:00:00.000Z
12,12,LAV,2021-10-27 18:00,2021-10-28 07:00,,43.0,37.0,OV,350.0,15.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,4,12.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-28T07:00:00.000Z
13,13,LAV,2021-10-27 18:00,2021-10-28 08:00,,43.0,37.0,OV,350.0,14.0,,,,,,,,,,5,7,N ,0.0,2.0,R ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-10-27T18:00:00.000Z,2021-10-28T08:00:00.000Z
14,14,LAV,2021-10-27 18:00,2021-10-28 09:00,,43.0,37.0,OV,360.0,14.0,,,,,,,,,,5,7,N ,1.0,4.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-28T09:00:00.000Z
15,15,LAV,2021-10-27 18:00,2021-10-28 10:00,,43.0,37.0,OV,360.0,14.0,,,,,,,,,,5,7,N ,0.0,4.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-10-27T18:00:00.000Z,2021-10-28T10:00:00.000Z
16,16,LAV,2021-10-27 18:00,2021-10-28 11:00,,43.0,37.0,OV,360.0,14.0,,,,,,,,,,4,7,N ,0.0,5.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-10-27T18:00:00.000Z,2021-10-28T11:00:00.000Z
17,17,LAV,2021-10-27 18:00,2021-10-28 12:00,,44.0,37.0,OV,360.0,13.0,7.0,,,,,,,,,4,7,N ,1.0,5.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4,13.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-10-27T18:00:00.000Z,2021-10-28T12:00:00.000Z
18,18,LAV,2021-10-27 18:00,2021-10-28 13:00,,45.0,38.0,OV,360.0,13.0,,,,,,,,,,4,7,N ,0.0,3.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4,13.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-10-27T18:00:00.000Z,2021-10-28T13:00:00.000Z
19,19,LAV,2021-10-27 18:00,2021-10-28 14:00,,47.0,38.0,OV,10.0,13.0,,,,,,,,,,4,7,N ,0.0,2.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,13.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,9,N,,,2021-10-27T18:00:00.000Z,2021-10-28T14:00:00.000Z
20,20,LAV,2021-10-27 18:00,2021-10-28 15:00,,48.0,39.0,OV,10.0,14.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,12.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-10-27T18:00:00.000Z,2021-10-28T15:00:00.000Z
21,21,LAV,2021-10-27 18:00,2021-10-28 16:00,,49.0,39.0,OV,20.0,13.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,8.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-28T16:00:00.000Z
22,22,LAV,2021-10-27 18:00,2021-10-28 17:00,,50.0,40.0,OV,20.0,11.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,6.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-28T17:00:00.000Z
23,23,LAV,2021-10-27 18:00,2021-10-28 18:00,,50.0,40.0,OV,20.0,11.0,17.0,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,5.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-28T18:00:00.000Z
24,24,LAV,2021-10-27 18:00,2021-10-28 19:00,,51.0,40.0,OV,20.0,11.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-28T19:00:00.000Z
25,25,LAV,2021-10-27 18:00,2021-10-28 20:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-28T20:00:00.000Z
26,26,LAV,2021-10-27 18:00,2021-10-28 21:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-28T21:00:00.000Z
27,27,LAV,2021-10-27 18:00,2021-10-28 22:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-28T22:00:00.000Z
28,28,LAV,2021-10-27 18:00,2021-10-28 23:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-28T23:00:00.000Z
29,29,LAV,2021-10-27 18:00,2021-10-29 00:00,,,,BK,,,12.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-10-27T18:00:00.000Z,2021-10-29T00:00:00.000Z
30,30,LAV,2021-10-27 18:00,2021-10-29 01:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-29T01:00:00.000Z
31,31,LAV,2021-10-27 18:00,2021-10-29 02:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-29T02:00:00.000Z
32,32,LAV,2021-10-27 18:00,2021-10-29 03:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-27T18:00:00.000Z,2021-10-29T03:00:00.000Z
33,33,LAV,2021-10-27 18:00,2021-10-29 04:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-10-27T18:00:00.000Z,2021-10-29T04:00:00.000Z
34,34,LAV,2021-10-27 18:00,2021-10-29 05:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-10-27T18:00:00.000Z,2021-10-29T05:00:00.000Z
35,35,LAV,2021-10-27 18:00,2021-10-29 06:00,,,,OV,,,10.0,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-29T06:00:00.000Z
36,36,LAV,2021-10-27 18:00,2021-10-29 07:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-10-27T18:00:00.000Z,2021-10-29T07:00:00.000Z
37,37,LAV,2021-10-27 18:00,2021-10-29 08:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-10-27T18:00:00.000Z,2021-10-29T08:00:00.000Z
