,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
14,14,LAV,2020-10-30 00:00,2020-10-30 15:00,,36.0,29.0,OV,20.0,18.0,,,,,,,,,,3,2,FG,0.0,66.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,80.0,Y,2.0,0.0,N,18.0,L,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T15:00:00.000Z
15,15,LAV,2020-10-30 00:00,2020-10-30 16:00,,36.0,29.0,OV,20.0,17.0,,,,,,,,,,3,2,FG,0.0,67.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,76.0,Y,2.0,0.0,N,9.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T16:00:00.000Z
16,16,LAV,2020-10-30 00:00,2020-10-30 17:00,,36.0,28.0,OV,20.0,15.0,,,,,,,,,,3,2,FG,0.0,69.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,73.0,Y,2.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T17:00:00.000Z
17,17,LAV,2020-10-30 00:00,2020-10-30 18:00,,35.0,27.0,OV,10.0,15.0,91.0,,,,,,,,,4,2,BR,0.0,70.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,4.0,68.0,Y,3.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T18:00:00.000Z
18,18,LAV,2020-10-30 00:00,2020-10-30 19:00,,35.0,26.0,OV,10.0,13.0,,,,,,,,,,4,2,BR,0.0,72.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4.0,59.0,Y,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T19:00:00.000Z
19,19,LAV,2020-10-30 00:00,2020-10-30 20:00,,35.0,24.0,OV,10.0,12.0,,,,,,,,,,4,3,N ,0.0,74.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,5.0,48.0,Y,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T20:00:00.000Z
20,20,LAV,2020-10-30 00:00,2020-10-30 21:00,,35.0,23.0,OV,10.0,11.0,,,,,,,,,,4,5,N ,0.0,76.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,38.0,N,6.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T21:00:00.000Z
21,21,LAV,2020-10-30 00:00,2020-10-30 22:00,,34.0,22.0,OV,360.0,10.0,,,,,,,,,,5,7,N ,0.0,78.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,27.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T22:00:00.000Z
22,22,LAV,2020-10-30 00:00,2020-10-30 23:00,,33.0,22.0,FW,350.0,9.0,,,,,,,,,,6,7,N ,0.0,82.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,15.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-30T23:00:00.000Z
23,23,LAV,2020-10-30 00:00,2020-10-31 00:00,,33.0,21.0,CL,340.0,8.0,36.0,,,,,,,,,8,7,N ,0.0,84.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,5.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z
24,24,LAV,2020-10-30 00:00,2020-10-31 01:00,,33.0,20.0,CL,330.0,8.0,,,,,,,,,,8,7,N ,0.0,84.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T01:00:00.000Z
25,25,LAV,2020-10-30 00:00,2020-10-31 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T02:00:00.000Z
26,26,LAV,2020-10-30 00:00,2020-10-31 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T03:00:00.000Z
27,27,LAV,2020-10-30 00:00,2020-10-31 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T04:00:00.000Z
28,28,LAV,2020-10-30 00:00,2020-10-31 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T05:00:00.000Z
29,29,LAV,2020-10-30 00:00,2020-10-31 06:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T06:00:00.000Z
30,30,LAV,2020-10-30 00:00,2020-10-31 07:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T07:00:00.000Z
31,31,LAV,2020-10-30 00:00,2020-10-31 08:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T08:00:00.000Z
32,32,LAV,2020-10-30 00:00,2020-10-31 09:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T09:00:00.000Z
33,33,LAV,2020-10-30 00:00,2020-10-31 10:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T10:00:00.000Z
34,34,LAV,2020-10-30 00:00,2020-10-31 11:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T11:00:00.000Z
35,35,LAV,2020-10-30 00:00,2020-10-31 12:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T12:00:00.000Z
36,36,LAV,2020-10-30 00:00,2020-10-31 13:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T13:00:00.000Z
37,37,LAV,2020-10-30 00:00,2020-10-31 14:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30T00:00:00.000Z,2020-10-31T14:00:00.000Z
